0	80.376244	30.516256
0	80.389236	30.511962
0	80.412624	30.519322
0	80.429513	30.511349
0	80.443806	30.502764
0	80.463293	30.492341
0	80.487975	30.484981
0	80.505517	30.492341
0	80.513963	30.476396
0	80.530851	30.461066
0	80.539294	30.450031
0	80.54969	30.441445
0	80.567876	30.445736
0	80.57762	30.454934
0	80.593864	30.462907
0	80.607504	30.460453
0	80.621794	30.451868
0	80.636736	30.450643
0	80.64843	30.440833
0	80.661422	30.43286
0	80.672463	30.437767
0	80.673765	30.449415
0	80.680909	30.459841
0	80.680261	30.469651
0	80.665967	30.475783
0	80.658823	30.488659
0	80.64843	30.499086
0	80.650376	30.508896
0	80.662071	30.523613
0	80.675711	30.535264
0	80.681558	30.558567
0	80.670435	30.572552
0	80.64648	30.600265
0	80.618098	30.617935
0	80.630889	30.62663
0	80.651025	30.636444
0	80.665203	30.650711
0	80.67636	30.660355
0	80.683509	30.676301
0	80.715339	30.67446
0	80.738075	30.668328
0	80.754963	30.662808
0	80.764058	30.65913
0	80.783546	30.665262
0	80.800434	30.659743
0	80.817327	30.667103
0	80.842009	30.664649
0	80.858249	30.659743
0	80.861469	30.650711
0	80.880988	30.651157
0	80.889454	30.646757
0	80.899008	30.636349
0	80.90762	30.627242
0	80.916424	30.628018
0	80.92386	30.618661
0	80.938802	30.609463
0	80.973995	30.605329
0	80.997265	30.602715
0	81.023897	30.60149
0	81.047286	30.591064
0	81.062224	30.583094
0	81.073918	30.577575
0	81.094055	30.581253
0	81.109645	30.590451
0	81.127187	30.579416
0	81.141476	30.567765
0	81.176555	30.567152
0	81.197993	30.557951
0	81.219431	30.557338
0	81.221377	30.542621
0	81.242166	30.527291
0	81.264253	30.527908
0	81.287637	30.526679
0	81.305827	30.509508
0	81.324662	30.500927
0	81.3461	30.491725
0	81.359741	30.478849
0	81.366241	30.458616
0	81.376633	30.453709
0	81.394171	30.445124
0	81.411063	30.439604
0	81.435745	30.434085
0	81.454584	30.419368
0	81.457832	30.407104
0	81.473423	30.391774
0	81.536627	30.375899
0	81.588966	30.385982
0	81.680557	30.396068
0	81.696257	30.418758
0	81.761681	30.383462
0	81.827103	30.365812
0	81.892527	30.360769
0	81.962344	30.345003
0	82.014857	30.335562
0	82.047935	30.337223
0	82.080691	30.335288
0	82.109585	30.329488
0	82.142341	30.317887
0	82.150044	30.294685
0	82.117294	30.281154
0	82.130782	30.256017
0	82.103811	30.23668
0	82.115365	30.211549
0	82.140413	30.199948
0	82.17702	30.186412
0	82.182628	30.179268
0	82.188401	30.171916
0	82.190503	30.153544
0	82.204926	30.142542
0	82.204316	30.125154
0	82.196356	30.122758
0	82.183503	30.11556
0	82.173091	30.110166
0	82.182887	30.101773
0	82.182277	30.089783
0	82.173091	30.074795
0	82.174317	30.055608
0	82.180872	30.045271
0	82.19452	30.053207
0	82.222682	30.05501
0	82.237377	30.054408
0	82.249619	30.062801
0	82.272269	30.05501
0	82.279618	30.047813
0	82.290636	30.043016
0	82.304104	30.031625
0	82.312674	30.02743
0	82.325533	30.032825
0	82.337165	30.035823
0	82.348182	30.026828
0	82.355532	30.018435
0	82.374509	30.016039
0	82.388588	30.013638
0	82.398384	30.010042
0	82.412468	30.007043
0	82.416329	30.001685
0	82.419812	29.996852
0	82.440626	29.993853
0	82.460228	29.9776
0	82.49105	29.948598
0	82.509804	29.929104
0	82.51049	29.929616
0	82.522662	29.938698
0	82.533684	29.942897
0	82.555723	29.936302
0	82.568577	29.925508
0	82.586943	29.921912
0	82.608372	29.925508
0	82.625513	29.932103
0	82.642654	29.933901
0	82.64903	29.923461
0	82.667754	29.914116
0	82.681223	29.890137
0	82.702977	29.861591
0	82.731116	29.849488
0	82.743436	29.84419
0	82.785818	29.830659
0	82.822425	29.813257
0	82.841688	29.78039
0	82.847468	29.743652
0	82.878295	29.71465
0	82.936094	29.691448
0	82.937359	29.689954
0	82.968845	29.65278
0	83.001596	29.662446
0	83.045906	29.643114
0	83.059394	29.616047
0	83.078657	29.594775
0	83.105633	29.606376
0	83.149943	29.608311
0	83.167283	29.610247
0	83.192325	29.569644
0	83.219302	29.573509
0	83.246273	29.558043
0	83.259755	29.534841
0	83.275172	29.505838
0	83.288655	29.482637
0	83.323334	29.488437
0	83.358013	29.4633
0	83.369573	29.426567
0	83.4004	29.411101
0	83.427371	29.40143
0	83.419663	29.362762
0	83.442782	29.33376
0	83.450491	29.304758
0	83.448562	29.279626
0	83.48517	29.269955
0	83.504432	29.250624
0	83.5237	29.221621
0	83.524595	29.201067
0	83.5237	29.188754
0	83.544891	29.173282
0	83.58535	29.169417
0	83.623881	29.159751
0	83.660543	29.16241
0	83.664324	29.162684
0	83.699019	29.165552
0	83.733698	29.179083
0	83.754889	29.208085
0	83.7703	29.229357
0	83.807024	29.236883
0	83.810759	29.264154
0	83.823989	29.276226
0	83.83195	29.283491
0	83.876266	29.293157
0	83.929344	29.297594
0	83.957179	29.285426
0	83.987762	29.282059
0	84.022933	29.282059
0	84.041357	29.291083
0	84.05894	29.279602
0	84.073173	29.275502
0	84.104994	29.274683
0	84.122582	29.266478
0	84.121741	29.245978
0	84.122582	29.232858
0	84.142679	29.232858
0	84.167799	29.229577
0	84.18706	29.232039
0	84.201292	29.232039
0	84.207993	29.218915
0	84.19962	29.200877
0	84.189569	29.189396
0	84.180359	29.172177
0	84.178736	29.152016
0	84.182873	29.135272
0	84.188368	29.119148
0	84.200456	29.109033
0	84.195433	29.098371
0	84.189569	29.081147
0	84.182032	29.073771
0	84.175336	29.06639
0	84.169472	29.059009
0	84.161935	29.052447
0	84.161098	29.039328
0	84.179523	29.031127
0	84.197942	29.030308
0	84.214694	29.030308
0	84.22809	29.036866
0	84.24065	29.026204
0	84.254047	29.018827
0	84.254888	29.002422
0	84.249023	28.987665
0	84.244	28.967984
0	84.235627	28.953222
0	84.228926	28.936822
0	84.225576	28.92124
0	84.217203	28.90484
0	84.229763	28.895816
0	84.236773	28.891271
0	84.243164	28.885978
0	84.261584	28.88844
0	84.275821	28.886797
0	84.289218	28.875316
0	84.300105	28.867935
0	84.312665	28.857278
0	84.327739	28.851535
0	84.340299	28.857278
0	84.349509	28.861378
0	84.354532	28.851535
0	84.37212	28.853178
0	84.383843	28.859735
0	84.393889	28.852354
0	84.401426	28.841697
0	84.414823	28.841697
0	84.434084	28.841697
0	84.449994	28.838416
0	84.455853	28.828573
0	84.449994	28.817092
0	84.44748	28.803153
0	84.451667	28.79331
0	84.455017	28.778553
0	84.456863	28.778872
0	84.469255	28.78101
0	84.476792	28.784291
0	84.486001	28.795772
0	84.493538	28.809715
0	84.500239	28.822015
0	84.518658	28.824473
0	84.531219	28.838416
0	84.533231	28.848467
0	84.532896	28.863016
0	84.535405	28.877778
0	84.544785	28.8852
0	84.555502	28.899097
0	84.568062	28.910578
0	84.583973	28.920421
0	84.596264	28.920421
0	84.606584	28.920421
0	84.611607	28.907297
0	84.620158	28.887837
0	84.633997	28.876545
0	84.64236	28.868924
0	84.654757	28.875133
0	84.668596	28.877392
0	84.684448	28.863275
0	84.696268	28.851982
0	84.70953	28.842101
0	84.720196	28.833633
0	84.732309	28.841819
0	84.733746	28.856501
0	84.739515	28.864687
0	84.744994	28.870336
0	84.756526	28.872878
0	84.761135	28.879652
0	84.773532	28.879369
0	84.787947	28.878239
0	84.800921	28.872878
0	84.811587	28.856219
0	84.80873	28.846532
0	84.800056	28.841819
0	84.788236	28.831938
0	84.800344	28.831938
0	84.811587	28.827137
0	84.825137	28.824035
0	84.838111	28.818669
0	84.842437	28.813302
0	84.854833	28.822905
0	84.86896	28.832786
0	84.879915	28.834763
0	84.898652	28.837305
0	84.914798	28.83843
0	84.925752	28.843231
0	84.942187	28.842949
0	84.957078	28.844597
0	84.958316	28.845306
0	84.951699	28.853677
0	84.956314	28.866664
0	84.963231	28.879087
0	84.971306	28.890662
0	84.969575	28.899417
0	84.96064	28.907603
0	84.971306	28.91466
0	84.985721	28.917484
0	85.000132	28.925388
0	85.008818	28.930684
0	85.023527	28.932671
0	85.032655	28.945089
0	85.025045	28.952037
0	85.025045	28.957648
0	85.025045	28.976369
0	85.036202	28.985807
0	85.052934	28.980841
0	85.067638	28.973389
0	85.079304	28.974382
0	85.09147	28.961475
0	85.105669	28.968427
0	85.127473	28.972396
0	85.134068	28.979847
0	85.147757	28.980342
0	85.160942	28.976369
0	85.16398	28.98978
0	85.180208	28.991766
0	85.188826	28.981834
0	85.203025	28.989281
0	85.212153	28.985308
0	85.217729	28.975874
0	85.227871	28.98978
0	85.235985	28.980841
0	85.253732	28.982328
0	85.267931	28.98978
0	85.282635	28.990274
0	85.297848	28.989281
0	85.309005	28.979348
0	85.319142	28.9868
0	85.330808	28.991267
0	85.351088	28.991766
0	85.36174	28.982328
0	85.374415	28.98978
0	85.378977	28.972396
0	85.397233	28.969915
0	85.420043	28.97254
0	85.422454	28.984351
0	85.425612	28.993633
0	85.438253	29.006014
0	85.453424	29.012204
0	85.464801	29.018394
0	85.476808	29.01901
0	85.491344	29.01468
0	85.503356	29.00849
0	85.516628	29.007873
0	85.530534	29.015918
0	85.55076	29.020248
0	85.565926	29.02087
0	85.572881	29.033867
0	85.574775	29.04563
0	85.584259	29.054291
0	85.58788	29.058092
0	85.593108	29.063579
0	85.608908	29.06791
0	85.631663	29.082766
0	85.646828	29.082766
0	85.677798	29.082766
0	85.699289	29.076576
0	85.72141	29.0741
0	85.734052	29.071624
0	85.741637	29.059244
0	85.744165	29.049961
0	85.746059	29.038819
0	85.75175	29.023962
0	85.764392	29.007252
0	85.764392	28.995493
0	85.771977	28.983729
0	85.775135	28.966402
0	85.775765	28.950924
0	85.775765	28.939165
0	85.777029	28.924309
0	85.795992	28.936073
0	85.811162	28.932359
0	85.820011	28.941025
0	85.821275	28.952162
0	85.837709	28.943501
0	85.850346	28.960212
0	85.864887	28.955876
0	85.874366	28.946593
0	85.881951	28.934835
0	85.893958	28.92493
0	85.897751	28.913167
0	85.900279	28.908836
0	85.909128	28.90017
0	85.915449	28.88779
0	85.92872	28.883459
0	85.93757	28.877886
0	85.95337	28.87541
0	85.954004	28.894601
0	85.962219	28.902029
0	85.978653	28.90017
0	85.981181	28.910691
0	85.990072	28.917267
0	85.999209	28.923077
0	86.013149	28.928231
0	86.018214	28.942414
0	86.029619	28.939835
0	86.038484	28.935968
0	86.054959	28.928231
0	86.058759	28.923077
0	86.065094	28.93081
0	86.07016	28.947568
0	86.07903	28.956592
0	86.090434	28.964325
0	86.090434	28.978508
0	86.090434	28.990107
0	86.094235	29.000419
0	86.095672	29.000153
0	86.10817	28.997844
0	86.12211	28.992686
0	86.128445	29.000419
0	86.13351	29.005577
0	86.144915	29.000419
0	86.147445	29.01331
0	86.152515	29.024914
0	86.160115	29.036517
0	86.17532	29.042958
0	86.185456	29.042958
0	86.190525	29.049404
0	86.199395	29.035225
0	86.212065	29.036517
0	86.217131	29.041671
0	86.229801	29.041671
0	86.243736	29.040384
0	86.261476	29.04425
0	86.272881	29.045537
0	86.281746	29.053275
0	86.280481	29.070032
0	86.280481	29.077765
0	86.288082	29.088077
0	86.299486	29.095814
0	86.314691	29.097101
0	86.328627	29.097101
0	86.343832	29.097101
0	86.353967	29.109992
0	86.365367	29.120304
0	86.378037	29.12675
0	86.378061	29.126714
0	86.385642	29.11515
0	86.389442	29.104834
0	86.402112	29.113859
0	86.409713	29.113859
0	86.421117	29.09968
0	86.426183	29.090656
0	86.421117	29.081631
0	86.421117	29.072611
0	86.436322	29.06874
0	86.450258	29.06874
0	86.475598	29.073898
0	86.484468	29.067453
0	86.498403	29.067453
0	86.516139	29.064874
0	86.528809	29.058428
0	86.535739	29.052387
0	86.537679	29.050695
0	86.545283	29.040384
0	86.546548	29.030072
0	86.552884	29.018468
0	86.566819	29.008156
0	86.576954	28.995265
0	86.579489	28.979795
0	86.559219	28.974641
0	86.538948	28.969483
0	86.525008	28.964325
0	86.518673	28.954013
0	86.519943	28.934677
0	86.530078	28.925656
0	86.536413	28.90632
0	86.551618	28.903741
0	86.569354	28.901162
0	86.592159	28.89085
0	86.597229	28.87538
0	86.601029	28.862489
0	86.612434	28.85089
0	86.627634	28.858622
0	86.631434	28.87538
0	86.639039	28.888271
0	86.644105	28.907607
0	86.65044	28.912765
0	86.666914	28.897295
0	86.678315	28.89085
0	86.694785	28.877959
0	86.712525	28.874092
0	86.725195	28.871513
0	86.732795	28.854756
0	86.750535	28.862489
0	86.76447	28.872801
0	86.775875	28.863781
0	86.780941	28.85089
0	86.796146	28.845731
0	86.813881	28.843152
0	86.831621	28.831553
0	86.848091	28.830261
0	86.875966	28.837999
0	86.892436	28.823816
0	86.906372	28.812217
0	86.915242	28.796746
0	86.930447	28.80835
0	86.941847	28.816083
0	86.945652	28.83284
0	86.940582	28.85089
0	86.944382	28.863781
0	86.962122	28.879246
0	86.979857	28.880538
0	87.001397	28.879246
0	87.015333	28.889558
0	87.035607	28.889558
0	87.052078	28.894716
0	87.068548	28.886983
0	87.083753	28.885692
0	87.104023	28.888271
0	87.126828	28.898583
0	87.132062	28.900631
0	87.143299	28.905028
0	87.158504	28.905028
0	87.171174	28.905028
0	87.185109	28.893429
0	87.196514	28.885692
0	87.210449	28.888271
0	87.223119	28.894716
0	87.231989	28.886983
0	87.248459	28.877959
0	87.263664	28.880538
0	87.275065	28.885692
0	87.29407	28.886983
0	87.305475	28.886983
0	87.31372	28.897724
0	87.328256	28.889962
0	87.336841	28.897724
0	87.347411	28.900308
0	87.354678	28.906781
0	87.364585	28.906131
0	87.377799	28.897074
0	87.386384	28.903547
0	87.388369	28.917132
0	87.391008	28.933302
0	87.401578	28.935246
0	87.4029	28.943653
0	87.423377	28.935246
0	87.433441	28.932097
0	87.447376	28.932097
0	87.462581	28.924365
0	87.482851	28.917919
0	87.498026	28.917132
0	87.508591	28.91066
0	87.508192	28.898583
0	87.501328	28.885433
0	87.501328	28.867964
0	87.499343	28.85179
0	87.510727	28.844444
0	87.511235	28.827854
0	87.508591	28.817507
0	87.51718	28.80845
0	87.508591	28.801978
0	87.518502	28.789042
0	87.537657	28.779985
0	87.555495	28.787748
0	87.566724	28.797449
0	87.579142	28.803192
0	87.593082	28.814796
0	87.599417	28.814796
0	87.600682	28.800613
0	87.599417	28.789014
0	87.601948	28.776123
0	87.613352	28.768385
0	87.613352	28.756786
0	87.622222	28.750341
0	87.638693	28.750341
0	87.652628	28.749049
0	87.660228	28.754207
0	87.672898	28.763232
0	87.679233	28.778697
0	87.684303	28.791588
0	87.694438	28.796746
0	87.702043	28.798034
0	87.710908	28.786435
0	87.719778	28.796746
0	87.724848	28.805771
0	87.736249	28.813504
0	87.755254	28.814796
0	87.769189	28.823816
0	87.778059	28.840573
0	87.774259	28.853464
0	87.774259	28.865068
0	87.793264	28.881825
0	87.79914	28.883618
0	87.805934	28.885692
0	87.827474	28.868934
0	87.84901	28.870226
0	87.86168	28.867647
0	87.87562	28.856043
0	87.893355	28.845731
0	87.89589	28.837999
0	87.91743	28.825108
0	87.9339	28.816083
0	87.940235	28.804479
0	87.956705	28.796746
0	87.96811	28.779989
0	87.97191	28.768385
0	87.98458	28.75292
0	87.985846	28.746474
0	87.994716	28.756786
0	88.007386	28.767098
0	88.022591	28.750341
0	88.041591	28.750341
0	88.056796	28.749049
0	88.065666	28.733583
0	88.075801	28.724559
0	88.082137	28.712955
0	88.089741	28.707801
0	88.097341	28.707801
0	88.107477	28.723267
0	88.122682	28.715534
0	88.136617	28.719401
0	88.152195	28.720777
0	88.171657	28.714175
0	88.192741	28.707578
0	88.208956	28.707578
0	88.228418	28.705928
0	88.24788	28.697677
0	88.257611	28.682828
0	88.273826	28.676226
0	88.286804	28.677876
0	88.295851	28.687242
0	88.306983	28.685985
0	88.30703	28.685712
0	88.309127	28.673403
0	88.307411	28.663339
0	88.307839	28.653274
0	88.319832	28.649918
0	88.33268	28.649918
0	88.342102	28.644467
0	88.35109	28.641111
0	88.360084	28.639016
0	88.370365	28.639854
0	88.378926	28.640692
0	88.384492	28.646562
0	88.391347	28.649918
0	88.397341	28.651175
0	88.408478	28.659563
0	88.417899	28.667533
0	88.427316	28.659144
0	88.441448	28.64908
0	88.450441	28.639435
0	88.456012	28.634822
0	88.459007	28.643629
0	88.468428	28.648661
0	88.479133	28.652436
0	88.483843	28.658725
0	88.496869	28.658306
0	88.50151	28.66397
0	88.516715	28.661391
0	88.525585	28.669128
0	88.540785	28.672995
0	88.558525	28.674282
0	88.569926	28.676861
0	88.574996	28.687173
0	88.57753	28.697489
0	88.592731	28.701356
0	88.606671	28.711668
0	88.616806	28.716821
0	88.623141	28.727138
0	88.626941	28.743895
0	88.643411	28.73745
0	88.661151	28.740029
0	88.686491	28.742603
0	88.702962	28.734871
0	88.710562	28.723267
0	88.706762	28.70651
0	88.725767	28.701356
0	88.739702	28.693619
0	88.753642	28.685886
0	88.728302	28.671707
0	88.719432	28.665262
0	88.716897	28.644634
0	88.729567	28.633034
0	88.727032	28.621431
0	88.718167	28.609832
0	88.708027	28.604673
0	88.708027	28.585337
0	88.709297	28.567292
0	88.725767	28.558268
0	88.735902	28.544085
0	88.743507	28.529906
0	88.737172	28.519595
0	88.737172	28.505416
0	88.748572	28.497679
0	88.766312	28.488654
0	88.785317	28.477055
0	88.804318	28.471897
0	88.818258	28.461585
0	88.827127	28.452561
0	88.844863	28.453852
0	88.866403	28.459006
0	88.863868	28.473189
0	88.872738	28.480922
0	88.884138	28.471897
0	88.891743	28.461585
0	88.895543	28.448694
0	88.893008	28.437095
0	88.899343	28.426783
0	88.900613	28.416467
0	88.910546	28.403833
0	88.910748	28.403576
0	88.901878	28.391976
0	88.912013	28.381665
0	88.914548	28.355883
0	88.922149	28.344279
0	88.929753	28.33268
0	88.921244	28.322752
0	88.917835	28.309745
0	88.931471	28.301941
0	88.945964	28.297605
0	88.957044	28.287199
0	88.957044	28.274187
0	88.950226	28.265516
0	88.945964	28.254243
0	88.939994	28.242966
0	88.939142	28.23256
0	88.93488	28.218686
0	88.928062	28.213483
0	88.938289	28.199604
0	88.939994	28.188331
0	88.946817	28.178792
0	88.952783	28.167519
0	88.962158	28.155375
0	88.953635	28.147571
0	88.945964	28.134563
0	88.946817	28.120689
0	88.952783	28.112013
0	88.95193	28.098139
0	88.959601	28.0886
0	88.957896	28.07646
0	88.954487	28.067784
0	88.947669	28.060847
0	88.948521	28.051308
0	88.941703	28.040035
0	88.939142	28.027891
0	88.939142	28.017485
0	88.946817	28.005345
0	88.947273	27.998844
0	88.954305	28.000467
0	88.962827	27.999634
0	88.977314	27.997963
0	88.988389	28.006309
0	88.983275	28.018826
0	88.9722	28.028005
0	88.986683	28.033847
0	88.999464	28.03468
0	89.002021	28.041355
0	89.005429	28.050534
0	89.002877	28.061384
0	88.994354	28.073063
0	89.002021	28.079738
0	89.016509	28.088917
0	89.028434	28.098934
0	89.039514	28.111451
0	89.048036	28.100601
0	89.054852	28.099768
0	89.065927	28.089755
0	89.077857	28.097263
0	89.082967	28.112284
0	89.082967	28.12313
0	89.084673	28.135647
0	89.094897	28.138151
0	89.105977	28.154838
0	89.113644	28.164855
0	89.125574	28.164017
0	89.131539	28.159847
0	89.135798	28.149001
0	89.146022	28.144826
0	89.159654	28.149834
0	89.172435	28.157342
0	89.179251	28.164017
0	89.192888	28.158176
0	89.20652	28.164017
0	89.220152	28.165688
0	89.240605	28.165688
0	89.243157	28.17403
0	89.248271	28.180709
0	89.255938	28.184047
0	89.268719	28.193226
0	89.277242	28.191555
0	89.285764	28.189051
0	89.296839	28.183209
0	89.311326	28.180709
0	89.322401	28.181543
0	89.335182	28.187384
0	89.342849	28.190722
0	89.351371	28.202401
0	89.370969	28.202401
0	89.386307	28.204072
0	89.404203	28.202401
0	89.416128	28.20908
0	89.418685	28.221597
0	89.429765	28.229938
0	89.436581	28.239951
0	89.455322	28.239117
0	89.464696	28.237451
0	89.480885	28.243293
0	89.490258	28.244959
0	89.497929	28.248297
0	89.506447	28.245792
0	89.513268	28.234114
0	89.528601	28.230776
0	89.542238	28.232443
0	89.551607	28.236613
0	89.562686	28.239117
0	89.576318	28.240789
0	89.58484	28.243293
0	89.597622	28.244126
0	89.602731	28.240789
0	89.606995	28.237451
0	89.61892	28.233276
0	89.625741	28.226601
0	89.627443	28.218259
0	89.624035	28.207409
0	89.619776	28.200734
0	89.615512	28.195726
0	89.60103	28.192388
0	89.606995	28.183209
0	89.603587	28.169026
0	89.610403	28.158176
0	89.617313	28.155195
0	89.639945	28.159457
0	89.661797	28.161241
0	89.673631	28.159457
0	89.69093	28.167483
0	89.703678	28.176399
0	89.718242	28.175504
0	89.73099	28.163915
0	89.744651	28.169262
0	89.752841	28.179962
0	89.767411	28.18353
0	89.791992	28.177288
0	89.797458	28.189772
0	89.789262	28.205824
0	89.78471	28.212061
0	89.801096	28.215629
0	89.816051	28.229458
0	89.817487	28.230787
0	89.839445	28.229445
0	89.847078	28.215436
0	89.867103	28.210766
0	89.883321	28.220106
0	89.895717	28.202359
0	89.906211	28.184613
0	89.919948	28.173341
0	89.9291	28.192083
0	89.948174	28.203296
0	89.970112	28.195821
0	89.979648	28.176206
0	89.99491	28.177142
0	90.015891	28.175273
0	90.028293	28.166866
0	90.039737	28.152857
0	90.044506	28.142581
0	90.061671	28.13698
0	90.074072	28.141649
0	90.096962	28.148188
0	90.115083	28.155658
