0	72.97156	36.94323
0	73.03615	36.950079
0	73.130733	36.954641
0	73.190712	36.975182
0	73.234544	36.993441
0	73.294523	36.986592
0	73.384494	36.988874
0	73.451391	36.984311
0	73.469848	36.963771
0	73.509064	36.950079
0	73.53675	36.963771
0	73.566737	36.977463
0	73.60134	37.000284
0	73.626716	36.995722
0	73.689	36.998003
0	73.755902	37.009414
0	73.836644	37.018544
0	73.903546	37.016263
0	73.919692	37.057339
0	73.949679	37.08016
0	73.993512	37.123523
0	74.03965	37.148626
0	74.095017	37.182858
0	74.164225	37.212523
0	74.238044	37.244475
0	74.309557	37.280988
0	74.401834	37.328913
0	74.466425	37.349453
0	74.581771	37.367713
0	74.64175	37.381405
0	74.704034	37.392816
0	74.754784	37.433892
0	74.817074	37.456713
0	74.848217	37.445303
0	74.894355	37.435035
0	74.942799	37.421343
0	74.986632	37.416775
0	75.008546	37.435035
0	75.02008	37.452151
0	75.037382	37.470405
0	75.066219	37.452151
0	75.095055	37.430467
0	75.119275	37.406508
0	75.137732	37.385967
0	75.160801	37.364289
0	75.174642	37.340324
0	75.201172	37.330056
0	75.224242	37.330056
0	75.251922	37.319783
0	75.287682	37.319783
0	75.313057	37.318645
0	75.351117	37.317502
0	75.388026	37.323207
0	75.418019	37.325489
0	75.427247	37.300386
0	75.450316	37.282131
0	75.463001	37.251323
0	75.479153	37.234207
0	75.507989	37.227358
0	75.541438	37.223934
0	75.569119	37.228502
0	75.589882	37.218229
0	75.601417	37.231921
0	75.619874	37.243331
0	75.653322	37.245618
0	75.677542	37.229639
0	75.701766	37.238769
0	75.708689	37.260448
0	75.721374	37.27985
0	75.732909	37.300386
0	75.72253	37.320926
0	75.737526	37.336899
0	75.783659	37.336899
0	75.809039	37.336899
0	75.83672	37.335761
0	75.851716	37.328913
0	75.859789	37.316364
0	75.87363	37.311797
0	75.902466	37.310659
0	75.917462	37.317502
0	75.943988	37.319783
0	75.968213	37.30381
0	75.997049	37.293542
0	76.013195	37.282131
0	76.032803	37.260448
0	76.057028	37.267296
0	76.084709	37.271859
0	76.105472	37.25931
0	76.119313	37.249037
0	76.136614	37.25931
0	76.129697	37.274145
0	76.148149	37.287837
0	76.16199	37.311797
0	76.179291	37.314078
0	76.193137	37.325489
0	76.195443	37.342605
0	76.20121	37.36657
0	76.216201	37.380262
0	76.232508	37.391329
0	76.250329	37.377224
0	76.269926	37.343732
0	76.285965	37.315528
0	76.29131	37.287324
0	76.301999	37.267937
0	76.325165	37.24502
0	76.344767	37.211528
0	76.334072	37.179799
0	76.334072	37.160407
0	76.332291	37.142783
0	76.325165	37.12339
0	76.321601	37.091661
0	76.339422	37.054645
0	76.321601	37.014098
0	76.318038	36.989419
0	76.339422	36.955927
0	76.367932	36.911861
0	76.424947	36.876607
0	76.474841	36.855452
0	76.512259	36.814911
0	76.547896	36.781414
0	76.59779	36.749685
0	76.644121	36.716193
0	76.68332	36.700331
0	76.727864	36.700331
0	76.77954	36.679177
0	76.840123	36.643923
0	76.890018	36.629818
0	76.966635	36.592801
0	77.048602	36.557547
0	77.110967	36.550498
0	77.14304	36.554023
0	77.171551	36.522293
0	77.155517	36.488802
0	77.157298	36.458835
0	77.148385	36.442968
0	77.184027	36.435918
0	77.232134	36.448255
0	77.28381	36.450018
0	77.339048	36.437681
0	77.396069	36.423576
0	77.470904	36.425343
0	77.490507	36.397139
0	77.497633	36.367172
0	77.504759	36.333676
0	77.529706	36.301946
0	77.547527	36.266692
0	77.576032	36.226151
0	77.609892	36.215576
0	77.633052	36.190897
0	77.665125	36.18561
0	77.695417	36.180317
0	77.723927	36.162693
0	77.74353	36.16798
0	77.763132	36.162693
0	77.768477	36.130964
0	77.791642	36.102759
0	77.821934	36.083367
0	77.862915	36.07808
0	77.921717	36.067505
0	77.969824	36.06045
0	77.987645	36.026959
0	78.017937	35.991705
0	78.017937	35.965263
0	78.000116	35.931771
0	78.000116	35.889467
0	77.99299	35.838346
0	77.971611	35.79075
0	77.946664	35.755496
0	77.919935	35.723766
0	77.916372	35.68675
0	77.912809	35.656783
0	77.898551	35.625054
0	77.894988	35.570408
0	77.898551	35.528104
0	77.929703	35.517207
0	77.978889	35.561438
0	78.002696	35.566529
0	78.020537	35.571958
0	78.033682	35.580099
0	78.047768	35.578292
0	78.057158	35.567434
0	78.072183	35.567434
0	78.081573	35.555674
0	78.095658	35.538483
0	78.109743	35.525818
0	78.120073	35.519484
0	78.135098	35.517676
0	78.148244	35.513153
0	78.167024	35.512248
0	78.179233	35.520389
0	78.197074	35.519484
0	78.213039	35.505914
0	78.215855	35.488725
0	78.221489	35.473347
0	78.23933	35.463395
0	78.25999	35.451632
0	78.27783	35.444396
0	78.30788	35.425397
0	78.355991	35.422429
0	78.382224	35.384521
0	78.437464	35.3684
0	78.443099	35.359353
0	78.408458	35.327652
0	78.437968	35.286584
0	78.470761	35.239195
0	78.480598	35.191807
0	78.50883	35.169368
0	78.520621	35.160875
0	78.500764	35.142167
0	78.52315	35.127978
0	78.548444	35.12676
0	78.556663	35.113355
0	78.557927	35.102391
0	78.544016	35.099952
0	78.537061	35.092034
0	78.545915	35.081677
0	78.557927	35.076804
0	78.566148	35.069492
0	78.56362	35.057917
0	78.549076	35.04695
0	78.52884	35.043905
0	78.515561	35.037202
0	78.50671	35.022581
0	78.504811	35.002479
0	78.516193	34.994558
0	78.507974	34.986637
0	78.50165	34.972625
0	78.48837	34.967143
0	78.464341	34.960441
0	78.444499	34.953273
0	78.439679	34.937293
0	78.439679	34.92206
0	78.452959	34.908048
0	78.464341	34.90683
0	78.479517	34.909875
0	78.497224	34.912314
0	78.51809	34.917187
0	78.540855	34.925108
0	78.557295	34.920842
0	78.572473	34.925717
0	78.590178	34.920233
0	78.607882	34.926326
0	78.614207	34.901348
0	78.621161	34.884288
0	78.634719	34.872721
0	78.642662	34.868449
0	78.659102	34.842862
0	78.700299	34.819015
0	78.729813	34.784264
0	78.759326	34.746352
0	78.82163	34.698964
0	78.880653	34.692644
0	78.946237	34.664212
0	78.982307	34.642095
0	78.994179	34.587764
0	78.99742	34.574577
0	79.021657	34.547318
0	79.067564	34.499929
0	79.123308	34.480975
0	79.139704	34.449381
0	79.179055	34.427266
0	79.241358	34.417789
0	79.287265	34.452541
0	79.349569	34.427266
0	79.415152	34.414629
0	79.474176	34.443064
0	79.519641	34.453154
0	79.533732	34.445428
0	79.57255	34.405152
0	79.61518	34.373561
0	79.592226	34.310375
0	79.641413	34.269304
0	79.61518	34.225075
0	79.552876	34.193483
0	79.484013	34.174526
0	79.434826	34.098706
0	79.437337	34.095757
0	79.43762	34.095425
0	79.407832	34.100109
0	79.397903	34.111356
0	79.387974	34.128228
0	79.370104	34.133849
0	79.352235	34.13666
0	79.329399	34.152595
0	79.302589	34.162905
0	79.277768	34.163841
0	79.262876	34.178836
0	79.235077	34.175088
0	79.2182	34.18352
0	79.20529	34.178836
0	79.19139	34.185398
0	79.164584	34.195707
0	79.149692	34.202266
0	79.132811	34.207891
0	79.122886	34.198518
0	79.10799	34.189145
0	79.090121	34.187272
0	79.072251	34.19383
0	79.058348	34.18071
0	79.046434	34.166652
0	79.031542	34.158216
0	79.011688	34.156343
0	78.995749	34.157677
0	78.977899	34.16172
0	78.960763	34.152956
0	78.950765	34.13678
0	78.939341	34.148913
0	78.920066	34.140827
0	78.907213	34.144195
0	78.895074	34.152285
0	78.882222	34.164414
0	78.864375	34.152285
0	78.847954	34.13611
0	78.839384	34.127346
0	78.832244	34.110496
0	78.81868	34.127346
0	78.799401	34.131389
0	78.788692	34.113868
0	78.775125	34.101061
0	78.759418	34.092975
0	78.74728	34.079494
0	78.725861	34.086909
0	78.715152	34.089603
0	78.702299	34.078819
0	78.690875	34.07747
0	78.674473	34.086898
0	78.674454	34.086909
0	78.67231	34.099038
0	78.678737	34.108476
0	78.674454	34.114542
0	78.662316	34.123977
0	78.660887	34.132737
0	78.66303	34.142847
0	78.646609	34.154979
0	78.631678	34.155453
0	78.610167	34.157484
0	78.592958	34.165606
0	78.584353	34.161545
0	78.567141	34.151392
0	78.545629	34.155453
0	78.532722	34.177793
0	78.526269	34.204191
0	78.515513	34.210282
0	78.500451	34.20216
0	78.485394	34.198099
0	78.468184	34.20013
0	78.455278	34.210282
0	78.442367	34.206221
0	78.438065	34.194038
0	78.425158	34.196068
0	78.414402	34.210282
0	78.405798	34.228558
0	78.384286	34.228558
0	78.369225	34.222466
0	78.361264	34.213818
0	78.358556	34.204571
0	78.356318	34.189977
0	78.345562	34.177793
0	78.34126	34.163575
0	78.339109	34.151392
0	78.328353	34.141239
0	78.317597	34.129055
0	78.31114	34.112807
0	78.306274	34.098764
0	78.315442	34.092501
0	78.3219	34.084379
0	78.330504	34.074226
0	78.345562	34.068134
0	78.349864	34.047825
0	78.356318	34.037672
0	78.356318	34.027519
0	78.371376	34.017366
0	78.383297	33.997567
0	78.39155	33.98678
0	78.383931	33.978388
0	78.37314	33.969999
0	78.359809	33.962806
0	78.34711	33.949022
0	78.329971	33.941833
0	78.343302	33.922658
0	78.351556	33.906475
0	78.36425	33.898684
0	78.375678	33.901615
0	78.386438	33.897554
0	78.395042	33.88334
0	78.403647	33.875218
0	78.418705	33.867092
0	78.431611	33.858969
0	78.444522	33.840694
0	78.450975	33.834602
0	78.45958	33.82648
0	78.468184	33.818357
0	78.485394	33.814296
0	78.485394	33.80414
0	78.493998	33.791956
0	78.502603	33.775712
0	78.50906	33.757436
0	78.511211	33.745249
0	78.515513	33.733066
0	78.530571	33.722913
0	78.54778	33.718851
0	78.560687	33.710729
0	78.571443	33.702607
0	78.580199	33.695997
0	78.373328	33.6045
0	78.36918	33.579192
0	78.359268	33.565552
0	78.353604	33.554639
0	78.360686	33.539632
0	78.373429	33.532812
0	78.380508	33.516442
0	78.381923	33.505529
0	78.41449	33.506892
0	78.431481	33.510986
0	78.432896	33.494616
0	78.455554	33.475516
0	78.483872	33.463239
0	78.493782	33.463239
0	78.530597	33.46051
0	78.527764	33.440047
0	78.550419	33.43459
0	78.570243	33.422313
0	78.573076	33.410037
0	78.60281	33.40185
0	78.62688	33.39503
0	78.622632	33.37184
0	78.639623	33.367747
0	78.659447	33.36502
0	78.67219	33.354104
0	78.694844	33.354104
0	78.711836	33.34592
0	78.730361	33.338025
0	78.742892	33.313876
0	78.767956	33.334001
0	78.790933	33.364187
0	78.824353	33.374249
0	78.872394	33.37626
0	78.886377	33.376182
0	78.900778	33.381279
0	78.914581	33.392609
0	78.916202	33.391742
0	78.932582	33.382977
0	78.946385	33.385245
0	78.948783	33.377312
0	78.958034	33.366199
0	78.970568	33.340036
0	78.991454	33.336013
0	79.01443	33.317902
0	79.039495	33.301804
0	79.049938	33.279667
0	79.058293	33.261554
0	79.077093	33.231367
0	79.102158	33.207219
0	79.135578	33.19112
0	79.160642	33.177033
0	79.183619	33.195146
0	79.206596	33.205208
0	79.229573	33.231367
0	79.260904	33.219295
0	79.283881	33.203196
0	79.308946	33.183071
0	79.331922	33.183071
0	79.348632	33.19112
0	79.386228	33.19917
0	79.413383	33.166972
0	79.396673	33.142824
0	79.38414	33.116664
0	79.36743	33.104588
0	79.375785	33.068364
0	79.36743	33.032143
0	79.344453	32.997931
0	79.35072	32.971771
0	79.382052	32.945608
0	79.407116	32.923474
0	79.419647	32.903349
0	79.446803	32.887251
0	79.478134	32.865114
0	79.480222	32.838954
0	79.490665	32.800718
0	79.509466	32.774556
0	79.551241	32.756445
0	79.595103	32.742358
0	79.641056	32.716198
0	79.678655	32.714186
0	79.697453	32.728271
0	79.743406	32.716198
0	79.785181	32.714186
0	79.80189	32.706137
0	79.830084	32.699997
0	79.845753	32.698085
0	79.858287	32.714186
0	79.885439	32.742358
0	79.935572	32.724247
0	79.977346	32.704122
0	80.029564	32.694061
0	80.06925	32.71016
0	80.117292	32.69205
0	80.163245	32.69205
0	80.192489	32.708148
0	80.221729	32.720221
0	80.265595	32.728271
0	80.294835	32.746384
0	80.326167	32.73632
0	80.355411	32.720221
0	80.384654	32.732297
0	80.411807	32.746384
0	80.424341	32.778582
0	80.436872	32.798707
0	80.47447	32.792669
0	80.487001	32.838954
0	80.501623	32.859076
0	80.541309	32.838954
0	80.576817	32.822855
0	80.601884	32.834928
0	80.601884	32.859076
0	80.633216	32.865114
0	80.65619	32.857064
0	80.700055	32.859076
0	80.719791	32.866679
0	80.740341	32.861389
0	80.759956	32.874615
0	80.766494	32.894013
0	80.797321	32.898421
0	80.824409	32.901949
0	80.847763	32.902832
0	80.871116	32.909886
0	80.886993	32.909886
0	80.896335	32.901067
0	80.901004	32.884316
0	80.910346	32.865796
0	80.912215	32.851688
0	80.912215	32.831408
0	80.9365	32.819064
0	80.946776	32.804073
0	80.959853	32.785557
0	80.938369	32.774978
0	80.929961	32.761751
0	80.935569	32.736178
0	80.943973	32.721191
0	80.95906	32.712172
0	81.000835	32.696073
0	81.034254	32.671925
0	81.053055	32.653814
0	81.103184	32.645765
0	81.142871	32.627651
0	81.172114	32.609541
0	81.220156	32.611552
0	81.264018	32.621616
0	81.305793	32.623628
0	81.339212	32.623628
0	81.38099	32.605517
0	81.416497	32.583381
0	81.439474	32.561244
0	81.422764	32.531058
0	81.454096	32.49886
0	81.487515	32.478735
0	81.516134	32.455103
0	81.527005	32.377702
0	81.464521	32.349919
0	81.392424	32.331398
0	81.365988	32.292036
0	81.402038	32.282774
0	81.466923	32.275829
0	81.519795	32.285091
0	81.587084	32.252675
0	81.615925	32.227205
0	81.695231	32.224892
0	81.714455	32.167006
0	81.661585	32.157744
0	81.615925	32.129961
0	81.56786	32.153114
0	81.541424	32.123015
0	81.505377	32.081337
0	81.608715	32.037346
0	81.647166	31.979463
0	81.6736	31.896111
0	81.627939	31.845171
0	81.615925	31.808126
0	81.642358	31.747927
0	81.603907	31.724773
0	81.570261	31.646053
0	81.562928	31.567592
0	81.58313	31.55956
0	81.611116	31.539547
0	81.611836	31.51741
0	81.627782	31.497338
0	81.643732	31.48429
0	81.693703	31.478268
0	81.714967	31.47024
0	81.729851	31.444145
0	81.739421	31.4321
0	81.764937	31.425075
0	81.780883	31.411025
0	81.789391	31.387941
0	81.779821	31.360844
0	81.789391	31.347796
0	81.789391	31.310662
0	81.770251	31.282562
0	81.779821	31.264495
0	81.788325	31.24342
0	81.796833	31.232381
0	81.788956	31.210766
0	81.774507	31.199261
0	81.754305	31.195247
0	81.733041	31.19123
0	81.724533	31.203275
0	81.707525	31.209297
0	81.683071	31.209297
0	81.654376	31.220028
0	81.589488	31.180666
0	81.582064	31.162127
0	81.559738	31.157107
0	81.528903	31.170154
0	81.526181	31.113856
0	81.526025	31.112877
0	81.558246	31.083422
0	81.61352	31.081106
0	81.6736	31.034799
0	81.716859	31.069528
0	81.76252	31.027853
0	81.817794	31.025537
0	81.84423	30.993121
0	81.868262	30.960708
0	81.84423	30.937554
0	81.877873	30.914401
0	81.933147	30.91903
0	81.959583	30.881985
0	82.010052	30.881985
0	82.055712	30.879669
0	82.062922	30.84494
0	82.103777	30.794003
0	82.144632	30.803262
0	82.183083	30.828732
0	82.221534	30.796316
0	82.240761	30.754641
0	82.272003	30.745379
0	82.284018	30.706018
0	82.312855	30.692126
0	82.334487	30.724542
0	82.365728	30.726855
0	82.380147	30.712964
0	82.372938	30.655081
0	82.424607	30.636557
0	82.446235	30.616876
0	82.445035	30.572885
0	82.427008	30.549731
0	82.407784	30.538156
0	82.383752	30.53584
0	82.350106	30.53121
0	82.320068	30.520788
0	82.286422	30.521948
0	82.240761	30.525421
0	82.195098	30.527737
0	82.18188	30.499951
0	82.138623	30.509213
0	82.101373	30.525421
0	82.08455	30.549731
0	82.029276	30.527737
0	82.035285	30.454803
0	82.03889	30.399234
0	82.014857	30.335562
0	81.962344	30.345003
0	81.892527	30.360769
0	81.827103	30.365812
0	81.761681	30.383462
0	81.696257	30.418758
0	81.680557	30.396068
0	81.588966	30.385982
0	81.536627	30.375899
0	81.473423	30.391774
0	81.457832	30.407104
0	81.454584	30.419368
0	81.435745	30.434085
0	81.411063	30.439604
0	81.394171	30.445124
0	81.376633	30.453709
0	81.366241	30.458616
0	81.359741	30.478849
0	81.3461	30.491725
0	81.324662	30.500927
0	81.305827	30.509508
0	81.287637	30.526679
0	81.264253	30.527908
0	81.242166	30.527291
0	81.221377	30.542621
0	81.219431	30.557338
0	81.197993	30.557951
0	81.176555	30.567152
0	81.141476	30.567765
0	81.127187	30.579416
0	81.109645	30.590451
0	81.094055	30.581253
0	81.073918	30.577575
0	81.062224	30.583094
0	81.047286	30.591064
0	81.023897	30.60149
0	80.997265	30.602715
0	80.973995	30.605329
0	80.938802	30.609463
0	80.92386	30.618661
0	80.916424	30.628018
0	80.90762	30.627242
0	80.899008	30.636349
0	80.889454	30.646757
0	80.880988	30.651157
0	80.861469	30.650711
0	80.858249	30.659743
0	80.842009	30.664649
0	80.817327	30.667103
0	80.800434	30.659743
0	80.783546	30.665262
0	80.764058	30.65913
0	80.754963	30.662808
0	80.738075	30.668328
0	80.715339	30.67446
0	80.683509	30.676301
0	80.67636	30.660355
0	80.665203	30.650711
0	80.651025	30.636444
0	80.630889	30.62663
0	80.618098	30.617935
0	80.64648	30.600265
0	80.670435	30.572552
0	80.681558	30.558567
0	80.675711	30.535264
0	80.662071	30.523613
0	80.650376	30.508896
0	80.64843	30.499086
0	80.658823	30.488659
0	80.665967	30.475783
0	80.680261	30.469651
0	80.680909	30.459841
0	80.673765	30.449415
0	80.672463	30.437767
0	80.661422	30.43286
0	80.64843	30.440833
0	80.636736	30.450643
0	80.621794	30.451868
0	80.607504	30.460453
0	80.593864	30.462907
0	80.57762	30.454934
0	80.567876	30.445736
0	80.54969	30.441445
0	80.539294	30.450031
0	80.530851	30.461066
0	80.513963	30.476396
0	80.505517	30.492341
0	80.487975	30.484981
0	80.463293	30.492341
0	80.443806	30.502764
0	80.429513	30.511349
0	80.412624	30.519322
0	80.389236	30.511962
0	80.376244	30.516256
0	80.355459	30.518706
0	80.342467	30.526679
0	80.332723	30.532811
0	80.324926	30.545075
0	80.321029	30.556726
0	80.304789	30.559792
0	80.280103	30.557338
0	80.263864	30.557338
0	80.254769	30.561633
0	80.236582	30.574509
0	80.232682	30.583094
0	80.222289	30.597195
0	80.217744	30.614366
0	80.220992	30.632149
0	80.213194	30.642576
0	80.198905	30.651773
0	80.184612	30.664037
0	80.191107	30.672622
0	80.204752	30.67446
0	80.219041	30.676913
0	80.237231	30.683045
0	80.241128	30.703894
0	80.254769	30.709414
0	80.257368	30.721677
0	80.254769	30.737007
0	80.245674	30.749883
0	80.234632	30.744364
0	80.220343	30.746205
0	80.208649	30.759693
0	80.204752	30.767054
0	80.198905	30.773186
0	80.192409	30.780542
0	80.177776	30.798686
0	80.167457	30.800396
0	80.15448	30.801756
0	80.148714	30.807881
0	80.140067	30.814683
0	80.129976	30.809922
0	80.111956	30.809922
0	80.10619	30.820126
0	80.087447	30.821486
0	80.081633	30.824675
0	80.073035	30.82761
0	80.057177	30.832375
0	80.049967	30.826932
0	80.038435	30.836455
0	80.026903	30.847344
0	80.013208	30.858908
0	79.997351	30.867756
0	79.990144	30.873876
0	79.982192	30.880141
0	79.973565	30.881361
0	79.961315	30.873198
0	79.944013	30.868434
0	79.933921	30.861631
0	79.928878	30.882043
0	79.922389	30.892246
0	79.912298	30.900413
0	79.896445	30.907215
0	79.890675	30.916741
0	79.889234	30.93171
0	79.889234	30.946679
0	79.880132	30.96082
0	79.865448	30.969132
0	79.839499	30.96573
0	79.827967	30.953481
0	79.813554	30.953481
0	79.807788	30.967772
0	79.796975	30.975256
0	79.778236	30.979336
0	79.770308	30.990225
0	79.753581	30.985143
0	79.74624	30.97744
0	79.733186	30.97051
0	79.71524	30.965891
0	79.708713	30.958961
0	79.700556	30.967429
0	79.697293	30.97744
0	79.686688	30.990531
0	79.669556	30.982063
0	79.658136	30.967429
0	79.647531	30.958961
0	79.636111	30.955111
0	79.622243	30.94125
0	79.615826	30.930567
0	79.601032	30.93432
0	79.589613	30.942789
0	79.579822	30.951261
0	79.561876	30.95203
0	79.550405	30.96082
0	79.547192	30.974359
0	79.538221	30.982832
0	79.525982	30.990531
0	79.518641	31.001311
0	79.515377	31.015945
0	79.517011	31.030574
0	79.505916	31.041499
0	79.499064	31.053676
0	79.476224	31.063687
0	79.457459	31.065995
0	79.435434	31.067537
0	79.418302	31.072156
0	79.423199	31.086016
0	79.417487	31.0968
0	79.415042	31.10758
0	79.404437	31.109118
0	79.381594	31.109887
0	79.368544	31.116048
0	79.353042	31.11836
0	79.344885	31.127601
0	79.326939	31.132989
0	79.314704	31.13992
0	79.31144	31.1507
0	79.308992	31.166102
0	79.306543	31.180732
0	79.306543	31.189204
0	79.304914	31.208453
0	79.295938	31.221544
0	79.282074	31.228474
0	79.266572	31.233866
0	79.253522	31.243108
0	79.243732	31.258507
0	79.252079	31.268408
0	79.254337	31.283147
0	79.251888	31.293158
0	79.237205	31.29778
0	79.230678	31.30933
0	79.233942	31.321652
0	79.23639	31.332432
0	79.223337	31.342442
0	79.215995	31.352453
0	79.197233	31.355534
0	79.180916	31.360153
0	79.173575	31.369394
0	79.183365	31.377094
0	79.179287	31.390185
0	79.167052	31.397115
0	79.158077	31.411745
0	79.156335	31.424074
0	79.146657	31.426378
0	79.134422	31.431766
0	79.11729	31.438697
0	79.1075	31.450249
0	79.09771	31.444088
0	79.082211	31.451019
0	79.071606	31.437927
0	79.056108	31.418675
0	79.04224	31.426378
0	79.030005	31.418675
0	79.023478	31.404815
0	79.02103	31.374782
0	79.027025	31.356653
0	79.022659	31.343212
0	79.003474	31.333961
0	78.987585	31.343981
0	78.968004	31.350911
0	78.948428	31.360153
0	78.947613	31.344754
0	78.938638	31.327813
0	78.928848	31.31626
0	78.919876	31.302399
0	78.910086	31.293931
0	78.900296	31.273909
0	78.889695	31.280067
0	78.880719	31.295469
0	78.867666	31.302399
0	78.857879	31.296238
0	78.848089	31.286228
0	78.832881	31.281095
0	78.82029	31.275974
0	78.78627	31.228069
0	78.77842	31.180166
0	78.707764	31.185209
0	78.663275	31.182689
0	78.626639	31.217985
0	78.587388	31.220506
0	78.5586	31.192773
0	78.493178	31.192773
0	78.461774	31.238155
0	78.422523	31.238155
0	78.404204	31.268408
0	78.338782	31.278495
0	78.309994	31.286058
0	78.307378	31.311271
0	78.256032	31.323287
0	78.215554	31.318792
0	78.184384	31.33144
0	78.166746	31.334526
0	78.167936	31.353629
0	78.164367	31.37835
0	78.133414	31.392961
0	78.11556	31.401951
0	78.10653	31.407991
0	78.101274	31.409815
0	78.07151	31.409815
0	78.051273	31.404197
0	78.029846	31.392961
0	77.996513	31.391835
0	77.969132	31.39633
0	77.960798	31.382845
0	77.951278	31.376104
0	77.928658	31.367114
0	77.899142	31.366737
0	77.862507	31.356653
0	77.841572	31.328917
0	77.794467	31.318834
0	77.764376	31.315423
0	77.754853	31.292948
0	77.733422	31.296317
0	77.683425	31.305307
0	77.669139	31.294071
0	77.663622	31.263368
0	77.598201	31.245718
0	77.53498	31.232899
0	77.456887	31.250762
0	77.429858	31.239009
0	77.420251	31.217985
0	77.392956	31.185069
0	77.388194	31.156976
0	77.400097	31.130006
0	77.378671	31.108654
0	77.346527	31.121016
0	77.32866	31.096967
0	77.271086	31.076798
0	77.239685	31.109574
0	77.192581	31.091924
0	77.144098	31.092688
0	77.153326	31.041499
0	77.121925	31.018809
0	77.106224	30.991076
0	77.124541	30.96082
0	77.106224	30.910397
0	77.079985	30.89636
0	77.065068	30.875998
0	77.069586	30.859971
0	77.090521	30.837281
0	77.148805	30.762585
0	77.220702	30.687019
0	77.246848	30.639789
0	77.318745	30.59256
0	77.377572	30.573667
0	77.390645	30.529587
0	77.387376	30.463467
0	77.436398	30.25566
0	77.423325	30.148606
0	77.377572	30.060445
0	77.286065	30.02896
0	77.142268	29.953394
0	76.998472	29.909313
0	76.913502	29.808557
0	76.861212	29.638533
0	76.808922	29.487398
0	76.789315	29.342564
0	76.723952	29.134754
0	76.678199	28.98992
0	76.652055	28.775815
0	76.560549	28.599493
0	76.514795	28.416873
0	76.410216	28.227956
0	76.272956	28.070527
0	76.155306	27.919392
0	76.018046	27.837529
0	75.932768	27.774595
0	75.900393	27.673802
0	75.763133	27.648612
0	75.540903	27.654909
0	75.41823	27.64231
0	75.4	27.628341
0	75.4	27.0
0	75.4	26.0
